value,label
1.2161429833808237,0
1.731798686292683,0
1.731798686292683,0
1.1215226650795211,0
1.5916204369574203,0
1.286732744653224,0
1.286732744653224,0
1.6336739117579993,0
1.3553199595065488,0
1.4779759276749038,0
1.220148076218974,0
1.220148076218974,0
1.220148076218974,0
1.430916086826637,0
1.6812343892110349,0
1.276219375953079,0
1.276219375953079,0
1.3558205961113177,0
1.6281669091055424,0
1.129532850755822,0
1.2001226120282222,0
1.1896092433280776,0
1.1896092433280776,0
1.5650866969046742,0
1.5650866969046742,0
1.2451799064574138,0
1.5300421345708586,0
1.411391259240654,0
1.411391259240654,0
1.2361684475715755,0
1.477475291070135,0
1.3382983149444099,0
1.3382983149444099,0
1.4914931160036613,0
1.3658333282066935,0
1.4389262725029377,0
0.04014759877892263,0
0.04014759877892263,0
0.04014759877892263,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.1763993508092507,0
-1.1633827990852619,0
-1.611452560353334,0
-1.611452560353334,0
-1.5949315523959637,0
-1.5949315523959637,0
-1.1919190855570834,0
-1.4207100139364228,0
-1.2009305444429217,0
-1.2009305444429217,0
-1.231970013938587,0
-1.464265398551308,0
-1.1258350537276025,0
-1.2935483163251489,0
-1.2935483163251489,0
-1.44273802454625,0
-1.4076934622124342,0
-1.4076934622124342,0
-1.3781559025310752,0
-1.3781559025310752,0
-1.0787752128793355,0
-1.2314693773338181,0
-1.3315966982875773,0
-1.5714016319718305,0
-1.5714016319718305,0
-1.033717918450144,0
-1.4076934622124342,0
-1.0372223746835256,0
-1.20994200332876,0
-1.20994200332876,0
-1.20994200332876,0
-1.4983086876755862,0
-1.0877866717651739,0
-1.4502475736177818,0
-1.4502475736177818,0
-1.4948042314422048,0
-1.4292208362174925,0
-1.3010578653966807,0
-1.43022210942703,0
-1.43022210942703,0
-1.194922905185696,0
-1.3195814197731262,0
-1.3621355311784737,0
-1.0957968574414747,0
-1.0957968574414747,0
-1.0957968574414747,0
-1.6339812075679299,0
-1.3541253455021731,0
-1.6109519237485652,0
-1.6109519237485652,0
-1.7286015258692322,0
-1.1909178123475457,0
-1.0377230112882945,0
-1.3020591386062184,0
-1.3020591386062184,0
-1.5408627990809338,0
-1.4076934622124342,0
-1.0792758494841044,0
-1.0792758494841044,0
-1.0792758494841044,0
-1.552878077595385,0
-1.48429086274206,0
-1.6324792977536235,0
-1.1663866187138747,0
-1.1663866187138747,0
-1.317578873354051,0
-0.6111806240252805,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.8394709157998513,0
-1.4096960086315093,0
-1.4822883163229847,0
-1.2119445497478352,0
-1.2119445497478352,0
-1.1718936213663316,0
-1.1718936213663316,0
-1.4552539396654698,0
-1.6289748415202419,0
-1.303060411815756,0
-1.303060411815756,0
-1.5448678919190841,0
-1.234473196962431,0
-1.6109519237485652,0
-1.6109519237485652,0
-1.1498656107565044,0
-1.4066921890028967,0
-1.2900438600917672,0
-1.3195814197731262,0
-1.3195814197731262,0
-1.3195814197731262,0
-1.19742608820954,0
-1.2444859290578068,0
-1.4121991916553533,0
-1.4121991916553533,0
-1.5683978123432176,0
-1.571902268576599,0
-1.1283382367514463,0
-1.2259623746813615,0
-1.2259623746813615,0
-1.2379776531958124,0
-0.3833909688554785,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
1.2922397473056806,0
1.565587333509443,0
1.565587333509443,0
1.149057678341805,0
1.4434320019458569,0
1.2146410735665172,0
1.2146410735665172,0
1.4098893494263476,0
1.3127658481012012,0
1.2872333812579926,0
1.2872333812579926,0
1.5515695085759167,0
0.9057482884241702,0
0.9057482884241702,0
1.2401735404097258,0
1.3072588454487444,0
1.4564485536698455,0
1.4564485536698455,0
1.1305341239653595,0
1.8319260072464423,0
1.2426767234335698,0
1.2426767234335698,0
1.5946242565860331,0
1.5420574130853095,0
1.3262830364299587,0
1.2131391637522109,0
1.2131391637522109,0
1.2131391637522109,0
1.7302967764783768,0
1.4524434608316952,0
1.4829822937225918,0
1.2501862725051018,0
1.2501862725051018,0
1.7353031425260648,0
1.7262916836402264,0
1.5305427711756274,0
1.5305427711756274,0
1.273716192929235,0
1.1846028772803896,0
1.293741657119987,0
1.4108906226358853,0
1.4108906226358853,0
1.4108906226358853,0
1.3177722141488892,0
1.303253752610594,0
1.3448065908064042,0
1.3448065908064042,0
1.4914931160036613,0
1.5690917897428245,0
1.6261643626864672,0
1.6261643626864672,0
1.4609542831127647,0
0.9768386863013392,0
1.3823543361640638,0
1.5615822406712927,0
1.5615822406712927,0
1.311263938286895,0
1.311263938286895,0
1.5260370417327083,0
1.5475644157377664,0
1.191111153142384,0
1.191111153142384,0
1.534047227409009,0
1.54606250592346,0
1.0228972539400685,0
1.0228972539400685,0
1.2346665377572692,0
1.6181541770101666,0
1.5816077048620445,0
1.5816077048620445,0
1.413393805659729,0
1.413393805659729,0
1.413393805659729,0
1.2652053706481656,0
1.3027531160058252,0
1.5105173069848754,0
1.391365795049902,0
1.391365795049902,0
1.536049773828084,0
1.5921210735621891,0
1.1350398534082788,0
1.1350398534082788,0
1.2286588985000435,0
1.6416840974342999,0
1.156567227413337,0
1.156567227413337,0
1.4304154502218682,0
1.4304154502218682,0
1.2526894555289458,0
1.3813530629545263,0
1.3813530629545263,0
1.159070410437181,0
1.5515695085759167,0
1.4083874396120413,0
1.5776026120238942,0
1.4919937526084301,0
1.4919937526084301,0
0.9638221345773506,0
-0.3838916054602473,0
-0.3838916054602473,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.2119445497478352,0
-1.4297214728222611,0
-1.4297214728222611,0
-1.303060411815756,0
-1.5408627990809338,0
-1.7125811545166307,0
-1.7125811545166307,0
-1.4126998282601222,0
-1.4126998282601222,0
-1.587422003324432,0
-1.3075661412586752,0
-1.6324792977536235,0
-1.1423560616849726,0
-1.1423560616849726,0
-1.5473710749429281,0
-1.4076934622124342,0
-1.4076934622124342,0
-1.462262852132233,0
-1.3621355311784737,0
-1.3801584489501504,0
-1.5328526134046332,0
-1.5328526134046332,0
-1.5328526134046332,0
-1.670527679716052,0
-1.4822883163229847,0
-1.440234841522406,0
-1.6865480510686535,0
-1.6865480510686535,0
-1.3616348945737051,0
-1.454753303060701,0
-1.212445186352604,0
-1.452250120036857,0
-1.452250120036857,0
-1.5804130908576688,0
-0.707803488745658,0
-0.09502428450865219,0
-0.09502428450865219,0
-0.09502428450865219,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.3411087937781845,0
-1.3411087937781845,0
-1.3411087937781845,0
-1.330094788473271,0
-1.5468704383381595,0
-1.4001839131409024,0
-1.4001839131409024,0
-1.3486183428497163,0
-1.4637647619465393,0
-1.1298401465657528,0
-1.3305954250780396,0
-1.07276757362211,0
-1.07276757362211,0
-1.5683978123432176,0
-1.7326066187073825,0
-1.7326066187073825,0
-1.491299775208823,0
-1.491299775208823,0
-1.501813143908968,0
-1.2890425868822297,0
-1.4152030112839662,0
-1.4152030112839662,0
-1.248991658500726,0
-1.140854151870666,0
-1.0016771757449412,0
-1.2920464065108423,0
-1.2920464065108423,0
-1.2985546823728369,0
-1.4317240192413365,0
-1.2715203057153217,0
-1.2715203057153217,0
-1.3986820033265959,0
-1.3986820033265959,0
-1.300557228791912,0
-1.4167049210982725,0
-1.5148296956329566,0
-1.3050629582348312,0
-1.3050629582348312,0
-1.2990553189776055,0
-1.5138284224234189,0
-1.4447405709653252,0
-1.452250120036857,0
-1.452250120036857,0
-1.6965607831640293,0
-1.6965607831640293,0
-1.1954235417904648,0
-1.7326066187073825,0
-1.7326066187073825,0
-1.1683891651329499,0
-1.5633914462955296,0
-1.4096960086315093,0
-1.2840362208345417,0
-1.2840362208345417,0
-1.5533787142001538,0
-1.150866883966042,0
-1.4822883163229847,0
-1.4822883163229847,0
-1.4822883163229847,0
-1.298054045768068,0
-1.1979267248143088,0
-1.2379776531958124,0
-1.6349824807774676,0
-1.6349824807774676,0
-1.466768581575152,0
-0.1966535152767177,0
-0.1966535152767177,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
1.4879886597702796,0
1.5470637791329975,0
1.536550410432853,0
1.5816077048620445,0
1.5816077048620445,0
1.3853581557926766,0
1.2652053706481656,0
1.499503301679962,0
1.499503301679962,0
1.5776026120238942,0
1.5776026120238942,0
1.3433046809920977,0
1.4384256358981689,0
1.4434320019458569,0
1.2266563520809683,0
1.2266563520809683,0
1.3808524263497575,0
1.3613275987637743,0
1.3903645218403646,0
1.656202558972595,0
1.656202558972595,0
1.1190194820556771,0
1.1190194820556771,0
1.191111153142384,0
1.2772206491626168,0
1.2772206491626168,0
1.1851035138851584,0
1.2216499860332803,0
1.5806064316525068,0
1.2021251584472974,0
1.2021251584472974,0
1.3948702512832838,0
1.5345478640137777,0
1.4654600125556838,0
1.4654600125556838,0
1.0379163520831323,0
1.0379163520831323,0
1.3853581557926766,0
1.119520118660446,0
1.119520118660446,0
1.4654600125556838,0
1.4654600125556838,0
1.4464358215744697,0
1.6867413918634915,0
1.6181541770101666,0
1.6181541770101666,0
1.2331646279429627,0
1.4153963520788044,0
1.5455618693186912,0
1.4514421876221577,0
1.4514421876221577,0
1.4514421876221577,0
1.5796051584429693,0
1.3773479701163758,0
1.3953708878880524,0
1.3092613918678198,0
1.3092613918678198,0
1.6336739117579993,0
1.4654600125556838,0
1.649193646505832,0
1.649193646505832,0
1.3608269621590057,0
1.484984840141667,0
1.3508142300636297,0
1.3783492433259135,0
1.3783492433259135,0
1.3783492433259135,0
1.4559479170650769,0
1.6787312061871908,0
1.4539453706460015,0
1.203126431656835,0
1.203126431656835,0
1.688243301677798,0
1.4779759276749038,0
1.4544460072507703,0
1.6446879170629127,0
1.6446879170629127,0
1.6381796412009184,0
1.729796139873608,0
1.2271569886857372,0
1.2271569886857372,0
1.2271569886857372,0
1.3167709409393515,0
1.1310347605701283,0
1.127029667731978,0
1.3433046809920977,0
1.3433046809920977,0
1.2822270152103046,0
1.1430500390845795,0
1.2476830894812578,0
1.4444332751553945,0
1.4444332751553945,0
1.484984840141667,0
1.484984840141667,0
1.5530714183902232,0
0.9983660603063974,0
0.9983660603063974,0
1.1315353971748972,0
-0.0024065126264249974,0
0.45767852715609814,0
0.45767852715609814,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-0.0024065126264249974,0
-1.1638834356900307,0
-1.1638834356900307,0
-1.6389875736156179,0
-1.6389875736156179,0
-1.5148296956329566,0
-1.1718936213663316,0
-1.2940489529299177,0
-1.2940489529299177,0
-1.2164502791907543,0
-1.4392335683128683,0
-1.4742781306466841,0
-1.2745241253439346,0
-1.2745241253439346,0
-1.3486183428497163,0
-1.0642567513410406,0
-1.0642567513410406,0
-1.2700183959010154,0
-1.2700183959010154,0
-1.1733955311806379,0
-1.3255890590303518,0
