value,label
-0.5099348511557976,0
-0.551964260696444,0
-0.5250348369725624,0
-0.5552348086060915,0
-0.5326661154284066,0
-0.5834169860614463,0
-0.5535517196233489,0
-0.5552348086060915,0
-0.5527962421822314,0
-0.5449163255812093,0
-0.5700765932720945,0
-0.5864388958259161,0
-0.5926452864497794,0
-0.5863528287756622,0
-0.5970060169959762,0
-0.5584192894654851,0
-0.5829962138157607,0
-0.5694071828812309,0
-0.5861041906304844,0
-0.6370271953640317,0
-0.5589261287614247,0
-0.5997792886152681,0
-0.5855208472898746,0
-0.5649603852847803,0
-0.5607717888390913,0
-0.6004486990061314,0
-0.6153765507223884,0
-0.577210595437583,0
-0.6375244716543876,0
-0.5963366066051127,0
-0.5576638120243678,0
-0.5847653698487573,0
-0.6291377157574258,0
-0.6003626319558776,0
-0.608921521953347,0
-0.5843445976030716,0
-0.5974267892416618,0
-0.5754510024101703,0
-0.5621106096208184,0
-0.5934007638908968,0
-0.5736914093827575,0
-0.5551487415558377,0
-0.5068268743410741,0
-0.4601880961090531,0
-0.4746186715349543,0
-0.5178147677568199,0
-0.47226617216134803,0
-0.5297302727141907,0
-0.4705830831786055,0
-0.518742379298445,0
-0.4797348795222684,0
-0.5118570152781344,0
-0.5063200350451346,0
-0.4880355683689763,0
-0.5223476324035243,0
-0.5162273088299149,0
-0.5502811717137013,0
-0.5114458060380325,0
-0.508337829223309,0
-0.48501365860450657,0
-0.5144581527969183,0
-0.5059088258050327,0
-0.5372754841197812,0
-0.5340910032603875,0
-0.4956668468248206,0
-0.5159691076791533,0
-0.5158926036344832,0
-0.5078309899273693,0
-0.5391211441974479,0
-0.5567457634883264,0
-0.5314898657416035,0
-0.5556555808517771,0
-0.4952556375847187,0
-0.5677336569040722,0
-0.5419804828669935,0
-0.5462551463629364,0
-0.5252834751177402,0
-0.5522989658918757,0
-0.5696653840319926,0
-0.5444955533355237,0
-0.5527962421822314,0
-0.5473453289994856,0
-0.5927313535000333,0
-0.5288887282228195,0
-0.5694071828812309,0
-0.5601023784482277,0
-0.5439026469893303,0
-0.5831683479162685,0
-0.5288026611725656,0
-0.5541446259695423,0
-0.5339284321654636,0
-0.5291469293735812,0
-0.5605135876883296,0
-0.5535517196233489,0
-0.5276359744913462,0
-0.5345117755060732,0
-0.5666434742675229,0
-0.5891261003949539,0
-0.5614411992299548,0
-0.5730124359863102,0
-0.5530544433329933,0
-0.5458343741172508,0
-0.6031359035751694,0
-0.5721804545005228,0
-0.5861041906304844,0
-0.5354298240421146,0
-0.5472592619492317,0
-0.5301510449598764,0
-0.5512087832553265,0
-0.5561528571421329,0
-0.5775453006330148,0
-0.5443234192350158,0
-0.5226823375989561,0
-0.5768758902421512,0
-0.565381157530466,0
-0.5761204128010338,0
-0.5526336710873075,0
-0.5678962279989961,0
-0.5051533483639153,0
-0.5384517338065844,0
-0.5096001459603658,0
-0.5399626886888191,0
-0.5534752155786787,0
-0.5671407505578786,0
-0.49995107332634725,0
-0.5533891485284249,0
-0.5317385038867813,0
-0.5632868593076215,0
-0.5028008489903091,0
-0.5114458060380325,0
-0.5318245709370354,0
-0.5222615653532705,0
-0.5372754841197812,0
-0.5314898657416035,0
-0.5141234476014866,0
-0.5287261571278955,0
-0.5437400758944063,0
-0.4823360170410524,0
-0.49223372782024905,0
-0.4837609048730334,0
-0.5233517479898196,0
-0.5880359177584048,0
-0.5252834751177402,0
-0.5349325477517588,0
-0.5341770703106414,0
-0.5658019297761515,0
-0.5300649779096226,0
-0.49953030108066154,0
-0.5152136302380359,0
-0.5100113552004678,0
-0.5330868876740923,0
-0.5300649779096226,0
-0.5774592335827609,0
-0.5375336852705428,0
-0.5172314244162102,0
-0.5144581527969183,0
-0.5674754557533105,0
-0.5646256800893485,0
-0.5903788541264272,0
-0.5422291210121714,0
-0.5408903002304443,0
-0.5130332649649374,0
-0.5729359319416402,0
-0.5748580960639769,0
-0.5536377866736027,0
-0.5132914661156991,0
-0.512115216428896,0
-0.4011269736237217,0
-0.45725225339483727,0
-0.48812163541923015,0
-0.4602646001537233,0
-0.44693377036995513,0
-0.42914657998415257,0
-0.42134316742780054,0
-0.45247075060295505,0
-0.42218471191917184,0
-0.45314016099381843,0
-0.3923194454810744,0
-0.4287258077384669,0
-0.36841193152166235,0
-0.40330733889682013,0
-0.40984843471611526,0
-0.42863974068821303,0
-0.43023676262070176,0
-0.4299020574252701,0
-0.4243650771922702,0
-0.39307492292219176,0
-0.380824712769389,0
-0.383674488433351,0
-0.397942492764328,0
-0.37319343431354474,0
-0.38963224091203646,0
-0.3883794871805632,0
-0.44080388379076185,0
-0.47377712704358294,0
-0.4580842348806249,0
-0.4489420015425457,0
-0.4051529989744867,0
-0.43661528734507293,0
-0.4476031807608187,0
-0.4762061304618592,0
-0.4545650488257995,0
-0.3781375082003512,0
-0.37008545749882116,0
-0.4244511442425241,0
-0.4517152731618375,0
-0.44818652410142834,0
-0.41689636983135,0
-0.38535757741609356,0
-0.44231483867299676,0
-0.39692881417244896,0
-0.47042051208368146,0
-0.414209165262312,0
-0.4089303861800739,0
-0.41849339176383865,0
-0.43032282967095564,0
-0.4080888416887025,0
-0.39685231012777894,0
-0.39038771835315383,0
-0.40708472610240726,0
-0.3753737995866431,0
-0.3949205829998584,0
-0.4157201201445468,0
-0.3768847544688779,0
-0.42738698695673993,0
-0.38267037284705574,0
-0.4141326612176418,0
-0.4000367909871726,0
-0.39147790098970303,0
-0.3799831682780178,0
-0.3760432099775066,0
-0.3602738137698785,0
-0.36723568183485933,0
-0.3817523243110142,0
-0.36078065306581797,0
-0.3924820165759984,0
-0.34542246609829175,0
-0.3650553165617609,0
-0.2559988008845071,0
-0.24098488211799635,0
-0.31279349104648624,0
-0.3320820733089399,0
-0.3314987299683302,0
-0.32344667926680026,0
-0.36874663671709407,0
-0.3521356960180947,0
-0.343662873070879,0
-0.32847682020386054,0
-0.3727726620678591,0
-0.3768847544688779,0
-0.3955899933907219,0
-0.2969380277886043,0
-0.33703571020133,0
-0.15423885846766586,0
-0.22462257956417486,0
-0.2359451781753523,0
-0.29618255034748675,0
-0.2565056401804466,0
-0.2636300793403515,0
-0.2729444467789383,0
-0.2636300793403515,0
-0.30968551423176266,0
-0.29425082321956636,0
-0.26304673599974177,0
-0.2851085898814872,0
-0.32696586532162564,0
-0.2528143200251134,0
-0.05667707550209732,0
-0.23367874585200002,0
-0.23561047297992058,0
-0.2720168352373131,0
-0.22931801530580329,0
-0.24903693281952638,0
-0.23435771924844734,0
-0.27897870330229396,0
-0.2532255292652153,0
-0.28862777593631256,0
-0.2518867084834882,0
-0.24928557096470425,0
-0.29987387050281994,0
-0.27672183398452543,0
-0.27461797275609723,0
-0.28502252283123325,0
-0.2502896865509995,0
-0.2650549671723324,0
-0.300036441597744,0
-0.286619544763722,0
-0.29785607632464567,0
-0.2211798975540194,0
-0.29182181980129,0
-0.28737502220483946,0
-0.3206734076475085,0
-0.33116402477289847,0
-0.28393234019468416,0
-0.3097715812820166,0
-0.30674967151754695,0
-0.31455308407389904,0
-0.3044832391941947,0
-0.2980282104251534,0
-0.22831389971950805,0
-0.2674074665459385,0
-0.23586867413068222,0
-0.27285837972868443,0
-0.3112825361642514,0
-0.3189138146200957,0
-0.33761905354193966,0
-0.29240516314189974,0
-0.3289836594998001,0
-0.2595179869393326,0
-0.2792369044530556,0
-0.3023028739210963,0
-0.3102784205779561,0
-0.3367010050058983,0
-0.3009640531393692,0
-0.30272364616678193,0
-0.27965767669874125,0
-0.38267037284705574,0
-0.33343045709625074,0
-0.3396368477201141,0
-0.3445044175622503,0
-0.3641277050201357,0
-0.3225190677251751,0
-0.3651413836120148,0
-0.3281421150084287,0
-0.32998777508609545,0
-0.30305835136221365,0
-0.36203340679729124,0
-0.3641277050201357,0
-0.30817455934952787,0
-0.30541085073581986,0
-0.30557342183074376,0
-0.32386745151248597,0
-0.3137115395825277,0
-0.3705062297445068,0
-0.3151364274145086,0
-0.3777262989602493,0
-0.3137976066327816,0
-0.2919843908962141,0
-0.35313981160438995,0
-0.3256270445398986,0
-0.31362547253227385,0
-0.2753734501972146,0
-0.34064096330640936,0
-0.2872889551545855,0
-0.28233531826219543,0
-0.3087674656957212,0
-0.31815833717897835,0
-0.3329236178003111,0
-0.2804131541398586,0
-0.32084554174801616,0
-0.30163346353023274,0
-0.321180246943448,0
-0.26807687693680204,0
-0.20122190490070233,0
-0.20423425165958822,0
-0.28611270546778245,0
-0.26531316832309404,0
-0.2793994755479796,0
-0.24290704624033313,0
-0.29752137112921384,0
-0.3500413977952501,0
-0.11614940722753064,0
-0.17361350778037335,0
-0.1880440832062744,0
-0.16740711715651002,0
-0.17580343605905543,0
-0.2174885773986862,0
-0.18217239777784278,0
-0.21304177980223565,0
-0.1895550380885093,0
-0.250882592897193,0
-0.23300933546113647,0
-0.22638217259158747,0
-0.24945770506521192,0
-0.2313358094839777,0
-0.2569168494205485,0
-0.2882930707408809,0
-0.2658965116637036,0
-0.2518006414332344,0
-0.2817519749215857,0
-0.2555780286388214,0
-0.27730517732513515,0
-0.29660332259317246,0
-0.2559127338342533,0
-0.2696738988692908,0
-0.29374398392362683,0
-0.31068962981805803,0
-0.26531316832309404,0
-0.2992809641566266,0
-0.26698669430025285,0
-0.30381382880333113,0
-0.3005432808936835,0
-0.32982520399117143,0
-0.32604781678558425,0
-0.27705653917995715,0
-0.2749526779515289,0
-0.26698669430025285,0
-0.30943687608658477,0
-0.2567542783256245,0
-0.2521353466286661,0
-0.2455081837591171,0
-0.27797458771599853,0
-0.27705653917995715,0
-0.3134629014373498,0
-0.3087674656957212,0
-0.2986115537657631,0
-0.3180722701287244,0
-0.28368370204950616,0
-0.3219357243845654,0
-0.3255409774896447,0
-0.3314987299683302,0
-0.3059081270261756,0
-0.35943226927850724,0
-0.3198414261617209,0
-0.30599419407642947,0
-0.2985254867155092,0
-0.290645570114487,0
-0.26429948973121503,0
-0.30037114679317584,0
-0.2894693204276839,0
-0.33494141197848554,0
-0.28183804197183954,0
-0.29643118849266464,0
-0.31329076733684197,0
-0.30692180561805465,0
-0.3460918764891553,0
-0.3164848112018194,0
-0.2935814128287028,0
-0.31052705872313396,0
-0.31572933376070206,0
-0.28595013437285843,0
-0.3023889409713501,0
-0.3091882379414069,0
-0.2571750505713101,0
-0.30045721384342966,0
-0.3143809499733912,0
-0.3320820733089399,0
-0.2853572280266651,0
-0.301298758334801,0
-0.2915636186505284,0
-0.2955896440012934,0
-0.30121269128454703,0
-0.2674074665459385,0
-0.31966929206121314,0
-0.29987387050281994,0
-0.3010501201896231,0
-0.282756090507881,0
-0.321180246943448,0
-0.2838462731444302,0
-0.281168631580976,0
-0.29752137112921384,0
-0.3273005705170575,0
-0.27957160964848726,0
-0.32462292895360334,0
-0.33007384213634927,0
-0.2751248120520367,0
-0.28855127189164254,0
-0.290808141209411,0
-0.3088439697403914,0
-0.286619544763722,0
-0.3046553732947024,0
-0.27957160964848726,0
-0.30708437671297867,0
-0.32520627229421306,0
-0.30616632817693723,0
-0.3025610750718579,0
-0.28619877251803627,0
-0.3167334493469973,0
-0.3158154008109559,0
-0.2843531124403697,0
-0.26958783181903695,0
-0.3279795439135048,0
-0.32075947469776234,0
-0.3158154008109559,0
-0.3244507948530955,0
-0.3085092645449596,0
-0.30272364616678193,0
-0.3045693062444485,0
-0.31833047127948605,0
-0.28795836554544907,0
-0.2713474248464496,0
-0.2944229573200741,0
-0.277553815470313,0
-0.32218436252974325,0
-0.3264685890312699,0
-0.3095994471815088,0
-0.29517843476119154,0
-0.2322538580200191,0
-0.153990220322488,0
-0.16489204668797988,0
-0.18721210172048683,0
-0.15021283311690084,0
-0.20658675103319432,0
-0.17227468699864626,0
-0.17596600715397945,0
-0.20607991173725482,0
-0.20264679273268327,0
-0.21447623063980034,0
-0.2307429031377842,0
-0.22202144204539076,0
-0.2153082121255879,0
-0.20272329677735346,0
-0.22261434839158423,0
-0.23670065561646966,0
-0.2077630007199975,0
-0.24903693281952638,0
-0.20532443429613742,0
-0.2327606973159586,0
-0.22831389971950805,0
-0.21296527575756544,0
-0.18225846482809674,0
-0.08703961823055054,0
-0.1843527630509412,0
-0.16162149877833223,0
-0.2048271580057817,0
-0.16296031956005932,0
-0.22596140034590181,0
-0.20189131529156587,0
-0.20155661009613404,0
-0.2228629865367621,0
-0.1789879169184491,0
-0.2228629865367621,0
-0.18243059892860441,0
-0.23653808452154576,0
-0.23343010770682215,0
-0.20717009437380401,0
-0.23116367538346988,0
-0.19844863328141055,0
-0.2211798975540194,0
-0.21883696118599708,0
-0.21128218677482288,0
-0.19685161134892185,0
-0.2663172839093893,0
-0.22915544421087924,0
-0.2545739130525262,0
-0.2407266809672347,0
-0.2672353324454307,0
-0.2274723552281367,0
-0.29667982663784265,0
-0.2766357669342716,0
-0.3031444184124676,0
-0.25918328174390076,0
-0.2721889693378209,0
-0.2817519749215857,0
-0.2720168352373131,0
-0.3127074239962324,0
-0.24114745321292036,0
-0.323781384462232,0
-0.29148711460585836,0
-0.253646301510901,0
-0.2960964832972329,0
-0.30389989585358496,0
-0.27957160964848726,0
-0.3642998391206435,0
-0.32386745151248597,0
-0.2891346152322521,0
-0.29383005097388065,0
-0.2838462731444302,0
-0.2828421575581349,0
-0.3178236319835465,0
-0.3565824936145453,0
-0.3346067067830538,0
-0.29140104755560436,0
-0.3462640105896631,0
-0.34399757826631083,0
-0.36463454431607517,0
-0.35180099082266286,0
-0.34156857484803455,0
-0.31597797190587995,0
-0.38275643989730956,0
-0.3665662714439958,0
-0.4160548253399786,0
-0.35180099082266286,0
-0.42914657998415257,0
-0.34508776090286003,0
-0.415222843854191,0
-0.375459866636897,0
-0.38040394052370347,0
-0.38938360276685857,0
-0.3662315662485639,0
-0.4447534050968568,0
-0.36883270376734806,0
-0.4189141640095242,0
-0.3908084905988395,0
-0.4160548253399786,0
-0.43602238099887947,0
-0.4411385889861937,0
-0.4556552314623487,0
-0.4051529989744867,0
-0.48610384124105577,0
-0.4375333358811143,0
-0.4721801051110942,0
-0.4379541081268,0
-0.46488353185068165,0
-0.46655705782784046,0
-0.4535609332395041,0
-0.42369566680140663,0
-0.5033076882862486,0
-0.46957896759231027,0
-0.48946045620095724,0
-0.45859107417656436,0
-0.4475171137105648,0
-0.4753645859704879,0
-0.4762061304618592,0
-0.49223372782024905,0
-0.48937438915070325,0
-0.5035563264314266,0
-0.474953376730386,0
-0.5210088116217972,0
-0.4956668468248206,0
-0.5204159052756038,0
-0.5017106663537598,0
-0.49332391045679824,0
-0.5129471979146836,0
-0.4977707080532488,0
-0.5260389525588576,0
-0.4952556375847187,0
-0.5425638262076032,0
-0.5339284321654636,0
-0.5756135735050943,0
-0.5259528855086038,0
-0.5205019723258578,0
-0.5416457776715619,0
-0.5643770419441706,0
-0.5928174205502872,0
-0.5591747669066026,0
-0.5944048794771921,0
-0.5923105812543477,0
-0.585100075044189,0
-0.5662227020218372,0
-0.6220037135919374,0
-0.5835030531117003,0
-0.6055649069934457,0
-0.5666434742675229,0
-0.5964226736553665,0
-0.5850140079939351,0
-0.6423920414965238,0
-0.6322456925721495,0
-0.6096769993944645,0
-0.6275406938249372,0
-0.63979090397774,0
-0.64230597444627,0
-0.6205023217152864,0
-0.6496886147569365,0
-0.5825850045756589,0
-0.6558185013361297,0
-0.6462554957523649,0
-0.6771248777767576,0
-0.6715878975437578,0
-0.6491913384665807,0
-0.6902070694153479,0
-0.6446584738198762,0
-0.6514577707899329,0
-0.6243562129655434,0
-0.662110959010247,0
-0.6815716753732083,0
-0.6735961287163484,0
-0.6841728128919924,0
-0.6784636985584847,0
-0.6740169009620341,0
-0.6885335434381891,0
-0.6893750879295604,0
-0.6977618438265221,0
-0.7287172929011688,0
-0.662024891959993,0
-0.6934871803305793,0
-0.672764147230561,0
-0.7147935567712072,0
-0.6816577424234621,0
-0.7515346242240316,0
-0.7204931080991311,0
-0.7025433466184046,0
-0.6906278416610336,0
-0.7095052146833852,0
-0.7475946659235205,0
-0.7132826018889724,0
-0.7348376164747783,0
-0.732494680106756,0
-0.7354305228209717,0
-0.7028780518138362,0
-0.7285451588006611,0
-0.746839188482403,0
-0.7522040346148952,0
-0.7215832907356803,0
-0.7494403260011872,0
-0.7451560994996606,0
-0.7657930655494248,0
-0.7945681493509733,0
-0.7514485571737777,0
-0.7562300599656601,0
-0.7639474054717583,0
-0.7793820964839547,0
-0.7548051721336791,0
-0.7974179250149351,0
-0.749688964146365,0
-0.7644542447676977,0
-0.7803957750758337,0
-0.7556467166250505,0
-0.762943289885463,0
-0.7439798498128575,0
-0.8169647084281504,0
-0.7503583745372284,0
-0.786850803844875,0
-0.7567368992615996,0
-0.7923877840778748,0
-0.7829969125946178,0
-0.8052213375712873,0
-0.8046379942306776,0
-0.8164674321377945,0
-0.8074017028443856,0
-0.8049726994261093,0
-0.8021994278068175,0
-0.7804722791205039,0
-0.8334130780322259,0
-0.80136744632103,0
-0.8166300032327187,0
-0.7727549336144057,0
-0.8287941463352675,0
-0.7656304944545009,0
-0.8429760836159906,0
-0.7977526302103669,0
-0.8331548768814643,0
-0.853122432540365,0
-0.8219183453205406,0
-0.8187338644611469,0
-0.8172229095789121,0
-0.8467534708215777,0
-0.8125179108316997,0
-0.8289662804357751,0
-0.7906281910504622,0
-0.8170507754784042,0
-0.8127761119824614,0
-0.8728413500540881,0
-0.8184756633103853,0
-0.8648658033972283,0
-0.8586594127733649,0
-0.8533806336911267,0
-0.8758632598185578,0
-0.8604190058007777,0
-0.8356795103555781,0
-0.8179783870200295,0
-0.8713303951718533,0
-0.8299703960220706,0
-0.8350005369591308,0
-0.8477575864078729,0
-0.8662906912292092,0
-0.8307258734631879,0
-0.8527016602946795,0
-0.85714845789113,0
-0.789538008413913,0
-0.8407096512926384,0
-0.8360907195956799,0
-0.8277039636987182,0
-0.8204934574885596,0
-0.8586594127733649,0
-0.8327436676413623,0
-0.8474993852571113,0
-0.819900551142366,0
-0.8607537109962095,0
-0.8239265764931312,0
-0.8545473203723462,0
-0.849182474239854,0
-0.8215836401251088,0
-0.8653726426931678,0
-0.8642824600566186,0
-0.8582386405276793,0
-0.8410443564880703,0
-0.8516975447083841,0
-0.8548055215231077,0
-0.8601703676555997,0
-0.8521183169540698,0
-0.8772881476505388,0
-0.8423831772697972,0
-0.8499379516809714,0
-0.8382806478743621,0
-0.8182270251652074,0
-0.858496841678441,0
-0.8542126151769143,0
-0.8771160135500311,0
-0.8261930088164834,0
-0.890207768194205,0
-0.83852928601954,0
-0.8356795103555781,0
-0.883580605324656,0
-0.871665100367285,0
-0.8849194261063831,0
-0.8512767724626985,0
-0.8870137243292275,0
-0.8674669409160123,0
-0.8553027978134635,0
-0.8429760836159906,0
-0.9045522765698523,0
-0.8848333590561291,0
-0.8788756065774437,0
-0.8800518562642469,0
-0.8942337935449699,0
-0.8883621081165385,0
-0.862522867029206,0
-0.9073159851835603,0
-0.8936408871987765,0
-0.8990152963368523,0
-0.8864303809886178,0
-0.8966627969632462,0
-0.8891175855576559,0
-0.8997707737779699,0
-0.8640338219114407,0
-0.9017790049505605,0
-0.8969114351084241,0
-0.9053842580556397,0
-0.9132737376622457,0
-0.8938130212992844,0
-0.9096684845571663,0
-0.8876831347200911,0
-0.9171276289125029,0
-0.9016929379003065,0
-0.9279529512333247,0
-0.9010235275094429,0
-0.9264419963510898,0
-0.9012817286602047,0
-0.8846707879612051,0
-0.9151193977399122,0
-0.8694847350941867,0
-0.9114280775845791,0
-0.8804726285099324,0
-0.8804726285099324,0
-0.8790477406779514,0
-0.9175484011581886,0
-0.8901217011439512,0
-0.902199777196246,0
